rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
45930,pakita,lange,8,aspinall street,vevey,bayview heights,3171,vic,19681111,34,07 83301651,9056453,2
26170,fergus,johnson,21,melrose drive,somerset,st kilda,7249,qld,19280316,27,04 34844671,1607622,0
33991,benjmin,bittner,4,,,flinderis park,2825,qld,19981207,32,02 10908161,7614283,4
42035,kanneglesser,tovy,711,gilbert street,,lenah valley,7010,nsw,,21,04 83856614,8018238,2
40360,georgia,chilcott,14,levien street,,boulder,3185,vic,19171208,,,2057442,1
38480,lillianna,haren,23,wattle street,raaf base,bentleigh east,7301,vic,19870311,28,08 59561641,7258113,3
32540,elki,piscioneri,25,purnell place,,niddrie,3337,,,24,03 24553362,3861190,3
13880,lee,reed,78,strahan row,melody park,clifton beach,3058,vic,19540921,23,07 60694461,1722837,1
16450,jack,cox,15,allchin circuit,,roselands,6153,nsw,19530216,23,04 98915108,7687365,9
59227,lacgmn,bilton,24,armfieadplace,,mount barker,7248,vkc,19840232,36,07 41391206,6696853,2
3090,michael,elwell,11,carnegie crescent,raafa estate,homebush,3000,qld,19631126,25,08 44427196,2037669,7
3953,shblbye,walker,7,ulva olsae,,kingson,3031,vic,19761207,,07 59992934,2046869,5
42807,emi,mutch,158,macfarlanddrescent,,hillside,3127,nsw,19161016,,08 73491635,8330017,7
13901,charjo,maiolo,4,rule street,,queahyan,2148,nsw,19850619,,08 67770402,2900451,0
24883,siag,colohnnis,98,waugh raose,,bilinga,3451,qld,19870128,30,07 09068699,1059450,7
55870,rhys,yapp,88,britten-jones drive,mawarra hereford,essendon,2147,nsw,19770417,25,07 61485388,2447764,0
39651,jayen,weekds,17,brookmanrstreet,,murdunna,3451,sa,19660413,23,08 47480444,1194220,5
43380,jye,snowden,26,michie street,wangrawally,kanwal,2145,qld,19841026,37,03 26818042,6205221,4
19990,ky,kube,37,playfair place,norris park,salisbury,2763,qld,19310708,27,02 03863429,4065788,6
230,emmerson,jardine,8,cowper street,,merewether,6148,nsw,19500715,30,03 91295829,6492443,0
49350,isabella,green,76,nanda place,shiralee,blacktown,3171,vic,19100927,29,08 20210342,3443277,7
27460,hannah,fishlock,19,casey crescent,,sussex inlet,2905,,19750619,35,07 50551153,1198385,9
56272,diiko n,barwick,169,henty street,,tmut,6102,qld,19812611,37,03 83280051,6751222,7
46430,jye,weily,5,beetaloo street,,newcastle,3551,nsw,19261117,28,04 93024077,3600470,6
5700,tara,wilson,138,pawsey circuit,good-lands,plympton north,5041,qld,19320526,34,04 13738486,3273475,1
18170,sophie,cumming,224,thozet place,common,heidelberg,2602,qld,19930114,22,02 19078991,9442424,4
14354,juljana,langw,25,callaway crsecent,,bendigo,5154,,,93,03 83879172,9757543,7
32090,macey,sneddon,11,custance street,lucknow,swan hill,6725,qld,19560312,19,08 90245647,6620126,6
9180,jackson,fenemore,1,mahaffey crescent,,kew,4108,vic,19410104,25,03 40914783,4173832,3
3950,shelbey,walker,9,ulva place,,kingston,3031,vic,19761207,21,07 59992934,2046869,5
4077,kyle,spencde,8,woollsastreet,,fernvle,3948,nsw,19221203,36,03 44381133,4801887,9
47790,lucas,jacobs,2,weddin circuit,,cairns,7018,qld,19120916,,07 90360681,8853263,7
15981,natalia,charleston,1,foottettreet,,cobuff,3160,qzda,19800426,32,,2068838,0
21651,april,wynbrrwn,906,kirwan circuit,,cogr,2250,nsw,19530417,23,02 21857989,6520102,4
25340,thomas,scholar,14,edols place,central clinic,cronulla,2148,tas,19600108,26,03 48298812,8885464,3
17040,,ashton,8,narambi street,dalkeith,taringa,4556,nsw,19890415,25,03 68158648,5650287,0
9480,harriet,gleadow,14,darmody street,,bundoora,2218,sa,19720522,28,08 14465418,6804019,7
37976,jasmine,thoxpson,8,blumentllplace,,young,5032,nsw,19065114,36,03 01180864,8556829,0
59755,joshua,,6,plve gye,lesailceen,lavingthon,2430,vic,19500815,,,1146205,2
9633,phillip,huisman,27,gunning place,,blaxland,6859,w,19810729,30,08 74830283,7224293,7
15100,thomas,rachinskaia,216,carruthers street,,abbotsford,2228,qld,,,08 69264332,6533714,9
55152,melanie,rowel,7,warrego circuit,,guil dlrd,5752,nsw,19369513,,08 27882322,5218812,1
30860,claire,barnes,39,,,wingham,2097,wa,19560219,,07 45923638,4945311,6
23000,jarvis,power,6,northbourne avenue,bungalong,shailer park,4013,vic,19751003,18,04 44395749,1386435,3
40680,hugo,richardson,17,ngunawal drive,,closeburn,3143,vic,19950831,,07 76079071,3684465,8
48361,zac,worth,3,rivett street,,sutherland,3369,qld,,26,07 39595496,9848432,7
15402,olsvrr,boshkkis,23,wakelin circuit,,northydney,2054,vic,,34,02 48182474,5403411,1
21490,michael,wormald,1,conley drive,,woodridge,3056,qld,,30,08 06794738,1565026,4
50027,benjmin,petiis,3,wentworthwvenue,,carindale,2140,vic,,91,04 20979389,2074054,8
17845,anthea,trenofden,2,fleayp lace,cotlew garden,bawley point,7270,yica,19090715,39,02 18087972,8318986,7
2180,noah,donovan,2,clift crescent,francesdale,geelong west,2535,sa,19420703,32,07 25215855,3681643,3
26780,aidan,bailey,3,britten-jones drive,,warrandyte,3500,nsw,19820201,,04 04560400,6964950,4
41130,indyana,heagerty,59,rowley place,,caboolture,4165,nsw,19251218,31,02 14984893,2731820,4
25550,rhett,cutting,14,carina street,,austins ferry,3148,wa,19950830,33,,9562128,7
59222,lachlao,biktoqn,24,armfieldnplace,,mountbaeker,7428,vic,19843022,36,07 41591206,6696853,2
56800,brooke,gromadzki,29,cowper street,,carrick,2380,qld,19050330,33,02 13532571,4630975,6
17942,jack,yates,23,shepherd street,mcleod street medical centre,,2093,vic,19670527,33,,7670359,5
36850,callum,cottle,20,,,malak,7162,nsw,19760725,,04 64924412,5971639,0
51640,emiily,torrents,12,stevenson street,,forestville,3128,vic,19890114,35,08 87214989,4676198,1
14091,havey,shields,1,thornhil lxtescent,,newport,4212,qod,19199264,,08 39839034,5093832,0
6834,kane,heaod,47,clive steele avenue,,bermagui,2270,qof,19330916,32,02 52121060,2552569,8
44101,rubr,bowman,46,hazel smithtcescent,,sandgate,6041,,19620123,,07 56941120,5393266,3
9983,shasyn,lehmanm,35,currong street,,springdlied,6168,sa,19210050,32,07 13001034,7863724,1
45450,seamus,francis,11,hartley street,,watsonia,6018,nsw,19680907,41,03 30280818,6334244,9
36690,max,harman,163,katherine avenue,,gawler east,6008,vic,19191117,27,07 57413398,8796687,1
5470,ellouise,lindquist,75,coverdale street,mt mitchell estate,cecil plains,4103,qld,19550816,,03 49721215,7623309,4
7400,matthew,hand,1,watts street,,wyong,3046,nsw,19550127,35,,7040575,8
58870,william,bell,2,montefiore crescent,nundorah,mulgrave east,2133,nsw,,33,07 75577656,2183130,1
23212,,oharris,4,reveley crescent,,north naerabeen,2120,nsw,19480713,34,04 37671377,2073567,1
6454,katlyn,gill,2,caffyn place,t & g bldg,bateasfbay,3156,vic,19340318,,04 05319748,5112350,4
6830,kane,heald,47,clive steele avenue,,bermagui,2207,qld,19330916,32,02 51271060,8712013,8
47220,phillip,peatey,182,blamey crescent,,tallong,6233,,19290718,29,02 12159360,7446115,7
33607,jay,russd,2,ballumbirjsrreet,,allendale east,2750,ql,19870214,34,08 78847955,4536746,9
40490,chelsea,ashton,2,steinfeld court,,wyndham vale,3163,sa,19401225,28,03 83021608,1359075,1
16130,william,williams,1,clive steele avenue,bimbimbie retrmnt vlge,mount riverview,2571,,19151203,,07 79416138,9037365,1
52122,,green,6,ayers tsfeet,,oakeigh,0835,vic,19410205,26,04 83768939,5383341,1
11904,,mourey,19,fronda,,fawkner,5073,,19850817,20,04 10483336,4724325,2
58490,mollie,smith,5,wylly place,mango park,lavington,6076,wa,19081104,33,04 53506666,3289044,2
52033,george,paraucghos,125,pearsontsreet,,,3178,nsw,19449600,,04 71659082,9434924,4
48570,liam,hodgkinson,4,dyett circuit,,neutral bay,3033,,19360513,33,02 78664216,4262796,1
38160,alexandra,,28,bosworth circuit,,peregian beach,2283,qld,19280811,,07 59584984,4830898,6
35230,micah,masters,62,wanaga place,,richmond,4035,qld,19520714,29,07 00987889,3419019,8
4370,scott,smith,81,laptz close,cumberland view,jackadgery,3136,qld,19820728,17,02 62240488,4523742,3
21552,aysrm,scqrr,298,rohan rivett crescent,,bonui,3352,qld,19460126,36,03 43671022,1289359,0
6740,caleb,turner,54,cooksey place,,wentworthville,2577,vic,19210301,29,04 64177104,2781538,4
54025,maco nal,hasenauer,59,carrousw treet,bishop street,bansktwn,2287,nss,19591116,26,,2910601,8
53591,teal,mcgoqn,,tauchert street,,merknda,4271,act,,,02 20543425,9176384,9
17344,etwnn,youngr,21,freda gibson circuit,,nimmitabel,4014,qldb,19751216,20,08 55470258,9249617,2
46260,dylan,hindrup,60,kinleyside crescent,kooringal,crows nest,3226,vic,,19,07 17959884,5339394,6
33282,ava,platetn,15,loddon ztreet,,holmeslle,3556,snw,19561002,26,07 18565671,9954483,0
57956,callum,prendermogast,133,wolstenholme street,,darlinwhurst,4007,sa,19720215,33,02 38000160,4625569,4
59236,jackdon,mcclurg,640,nelsonuplace,,marooczydore,3793,qld,,,04 51786252,1267250,5
42340,carlin,dais,95,parer street,hallowell springs,epping,6025,nsw,19220915,,03 17791534,5269717,2
48020,william,richter,54,jerrabomberra avenue,fields,st lucia,3185,,19730515,22,04 80830343,2836893,9
37316,gracc,jaqes,9,oakey creek road,,,2068,qlc,,31,07 50561137,7617225,4
9181,jackson,fenenilre,2,mahaffey crescent,,kew,4108,,19410104,20,03 40914783,4173823,3
41390,jamie,grieger,6,wilshire street,,dandenong north,4021,,,37,02 35652846,3582388,7
38173,lachlan,evwnbs,4,dplace seymour,,girraween,4020,qld,,,03 00627898,2625052,1
49699,dillon,mccormack,22,moss street,,alexandra hills,4595,,19300132,37,04 97458750,1421819,5
42151,eklza,berry,7,chataway crescent,vale ciew,aspleh,2145,,19170711,22,,6271698,3
33435,hannah,james-ksrtin,53,bambridge street,villa 303,glen averley,2199,vich,19140711,71,04 18211050,5255063,6
11734,courntey,fitzjohn,63,jerrabombertavenue,,moi,5355,nsw,19540711,43,02 39835193,8236809,3
42410,dante,isaacs,612,bellchambers crescent,avonlea,finley,2100,sa,19400416,24,02 79595964,4142670,6
12092,matilda,millf dr,25,gundulu place,,oyme,6006,vic,19980920,38,03 71000301,8433790,7
38970,lucy,rawson,10,diggles street,,southbank,3020,vic,19050109,23,08 69936559,8191402,7
16892,alex,gu,4708,salsola xtreet,,,2216,qlr,,30,,7776569,6
1100,natalee,grainger,11,montefiore crescent,,comet,3150,nsw,,30,02 80231241,5377913,7
53420,,ledwidge,31,moroak street,,port augusta,2600,qld,19140414,19,07 89283699,3511790,2
11965,kiara,gedr,30,,heathervale,hamiltnsouth,6255,nsw,,30,03 58284516,4800421,3
1060,evan,bertram,5,paul coe crescent,,tarrington,2000,vic,19280619,,02 17970687,8718445,9
28430,catherine,hoyle,8,theodore street,,keysborough,6030,vic,19571213,23,03 84208400,5699198,4
13581,jakkn,hebden,53,jenks place,chalet 35,kuranda,,tas,19450101,,,4982844,6
1312,bqke,hogbg,6,mctaggart c rescent,,shepprrton,3212,vic,19020828,32,,1674760,0
59680,erin,poulain,18,mcarthur place,,nicholls,5073,vic,19380719,25,07 50049550,3992586,2
5040,noah,neeson,18,tillyard drive,island quays,nietta,6210,qld,19690819,25,07 10333745,2565779,6
55900,emma,dunbar,5,mchugh street,terra dei,hornsby,2785,wa,19250910,23,04 74219851,2666609,0
7826,isabella,wafy,1,monkman street,,new cqrm,2430,qld,19731126,36,04 01556203,3914524,9
46160,tess,chambers,46,wuronga hill street,top creek,bundaberg,4068,nsw,19220414,30,,8814060,7
37932,jacob,marges,126,gurrang avenue,,liverpool,2354,vic,19695419,27,03 21572985,8655432,6
16770,ebony,hunter,3,hutchins street,,kingston,2528,nsw,19060524,34,04 57680104,2586275,0
880,isabelle,paschke,25,caldwell street,oakleigh,fairfield,4802,vic,19351111,20,07 99253432,4540158,7
27284,micyael,laknis,56,shann place,pitt town,blacktown,4301,qd,19691017,25,02 72906773,9622176,1
3490,melissa,breed,178,wilshire street,,bundoora,3226,qld,19580331,22,04 48077636,1168840,3
22344,william,moroney,29,mcelhone court,,balmazin,2170,qdc,,33,07 40612099,7811097,6
45600,travis,gibson,81,hetherington circuit,karri lodge,stirling,4806,sa,19980921,32,03 22147075,1716736,0
33934,harrison,mangji,1499,marchant circuit,,pingely,2729,qlc,19073420,,07 70824365,5168270,1
1220,nicole,ockerby,5,mcconnel crescent,lawarra homestead,paradise,2440,nsw,19780324,27,08 14992442,1371422,0
27918,frqsr,fitzgerald,8,,homefiekd home,st kilda east,6503,nsw,19490905,32,03 74469741,9475014,5
37910,liam,waight,25,,,hurstville,2251,vic,,29,03 63997948,4421224,2
25980,lachlan,reddy,1,mitta place,nambucca plaza,warragul,3058,wa,19160913,30,07 61522129,1356192,5
22370,coby,newham,105,wybalena grove,,cashmere,4113,vic,19780101,,04 37144779,5418128,4
24160,jack,staples,21,fimister circuit,,kew,2089,,19330718,33,02 64144413,6013459,2
52200,talia,katis,16,black street,,jannali,7330,qld,19650528,40,08 31770329,9141265,3
26960,alexa-rose,kuri,30,goble street,carlyle garden,north melbourne,3178,tas,19501108,16,02 30791941,8251006,8
54135,phowbe,dellafoftuna,1,durack street,flt 18,flinders view,4740,,19592002,22,08 91783266,9993892,9
54840,jenna,fowlie,33,freehill street,,lakemba,3810,nsw,,33,07 99001907,4340147,4
29270,riley,gruennagel,42,temperley street,lilyvale park,goulburn,7467,qld,19070714,,08 38277346,6210453,0
30201,ryan,beltrame,43,sherbrolkeastreet,,mountgam bier,3880,vif,19111211,26,07 85025430,6596851,6
39650,jayden,weekes,17,,,murdunna,3451,sa,19660413,23,08 47480444,9886189,5
10207,,forrwt,214,spencerstreet,,port adelaide,7315,nsw,19390211,35,07 45555882,3786903,4
53770,finlay,wagner,88,,,ringwood east,3977,vic,,30,04 87581536,1022225,0
25450,mitchell,olden,46,bruce place,,boort,3342,vic,19300605,30,02 92362583,6878592,1
22139,ameile,henderson,22,charlton yuescent,,mount plgasant,2364,qld,19621224,30,03 06882120,1068403,2
24013,hnch,abbott,92,stieglitkcz circuit,,padstown,2040,nt,19203065,44,03 36942621,2748484,1
10560,jake,easther,67,hicks street,wallamurra,darling point,3006,qld,19351211,32,03 70785038,5058141,3
57530,kobe,tachos,202,howe crescent,bellfield station,elizabeth bay,3672,nsw,19630930,25,08 58682895,3827393,7
34540,bailey,brown,37,glenelg street,,griffith,4702,wa,,26,07 79589709,5045223,1
520,alexia,hookings,76,hallen close,swan cottage homes,donvale,5076,vic,19470604,33,07 78276083,5134554,8
31110,olivia,maughan,10,unaipon avenue,,moorabbin,2560,sa,19050105,31,04 41664903,8622507,7
33730,claire,haines,5,burdekin street,,middlemount,6009,qld,19811129,30,07 52186862,3087837,0
16502,jordan,osboue,24,kalgoorlie crescent,,carina heights,7015,vic,19595797,32,03 11649243,8293866,9
26812,huvo,,17,bromleyxtreet,,wooree,2090,,19246092,18,02 07384929,5869847,6
18080,thomas,tonkin,185,street place,,wulguru,7325,wa,19540827,,,9233658,7
47195,daniella,boevink,4,boothby place,bellorama hostel,newrybar,3126,qsg,19501002,26,07 63250180,4378316,1
17342,ethan,oyoung,57,freda gibson circuit,,nimmitabel,4005,qld,19540110,20,08 55470258,9279761,2
38170,lachlan,evans,2,seymour place,,girraween,4020,qld,19070526,,04 50569670,2625042,1
19922,jhpm,coulthard,12,laptz fose,moorlands,morley,5020,tas,19850728,26,08 81201087,6203125,9
25830,finn,scheer,10,luehmann street,,duffy,4224,nsw,19151024,26,04 85198513,7013213,3
11894,abbe,coo,26,wanaga place,,essendn,3222,wa,19469125,33,02 59383511,7169541,2
51320,lachlan,woodforde,9,teakle place,,tweed heads,2540,nsw,19891213,23,02 95581570,3968964,0
26670,zac,,19,boddington crescent,the eye centre,whyalla stuart,6010,qld,,34,03 99395296,6431676,4
7827,isabella,ward,1,,,normanuhrst,2430,qle,19197227,36,04 01645203,3914554,9
51440,hanna,williams,22,mcneil place,,brighton east,3156,nsw,19061019,30,07 35115533,9172253,9
26030,georgia,smith,1,boas place,specialist centre,morayfield,2795,qld,19491231,27,07 54642521,8968706,4
27890,,rossi,30,arthur circle,king pines,blacktown,3136,qld,19470123,31,04 43781100,1688514,8
25470,thomas,moss,31,marshall street,,ascot vale,6162,vic,19730111,16,04 39068823,6600828,7
43070,thomas,gauci,137,nuyts street,minbalup,box hill south,3030,vic,19020326,32,07 99820189,9851715,6
17961,lucaa,carlroxn,8,circuit maccalluk,,rhdo,2049,,19741114,,04 84386568,8968690,1
58550,jay,standley,1,randell street,,coonabarabran,2026,sa,19430223,,08 31143998,8478118,8
2492,jaspegr,grah,34,,,belroes,3000,nsw,19850405,,07 00525693,5281664,2
27461,hannpah,fishock,19,casey crescent,,sussex inlet,2905,,19756329,35,07 48935942,1198385,9
30,brooke,fergusson,3650,hodgson crescent,moss vale village park,inala,7008,vic,19840913,,08 23499476,9553192,4
9395,palmee,hayley,1,,,fostdr,2077,tae,19140120,35,04 80775268,4039646,8
44162,caifkin,lyoms,116,drevermann street,heathervale,busby,4132,nsw,19550112,,02 67151738,6986487,0
46060,amy,keane,71,salvado place,,petersham,2259,wa,19690823,,,3432087,9
1005,katlyn,trezlsm,1,demaine crescent,,hoppers crossing,3803,wa,,33,07 26329514,8587236,2
37640,chelsie,moore,6,dowling street,,birmingham gardens,2428,sa,,24,08 92250079,3565783,0
14290,jayden,edguer,52,whitfeld street,,malvern east,4567,vic,19480217,25,04 80460295,8868488,1
7828,isabella,wrd,82,monkmanjagreet,,new farm,2430,qlr,19190827,36,04 01654203,3941542,9
19910,travis,goldfinch,15,gymea street,mt henry,terrigal,3132,qld,19210904,32,07 93257880,9204847,8
40581,taljiah,mcmurdko,9,trailleplace,,riverton,2151,ss,19400826,34,07 73864890,5857953,4
18730,adam,campbell,9,melba street,,merrylands west,6151,nsw,,28,02 84332725,8644627,7
42670,tara,groeneveld,11,vagabond crescent,gillum park,glen oak,6152,vic,,33,04 79616797,2230537,7
1943,christfpher,searle,41,citysilk,,killara,3037,qld,19880491,32,,5707095,1
21710,brody,scott,150,,,buderim,4074,,19910112,,04 14848981,7462570,8
27090,mitchell,cream,1,vasey crescent,black bream point,alderley,3206,,19990606,,07 64666819,6119100,6
44297,david,schratel,40,rankineislace,briar cliffe,mossman,2106,vic,19730404,41,04 66770922,3294971,4
590,riley,pohlers,51,owen crescent,,greystanes,3113,vic,19400824,21,03 08618394,3577995,6
22750,kaitlin,crocker,15,sherbrooke street,the pines,mosman park,6060,tas,19680620,26,07 65019589,2570717,7
5851,noah,virglz,,larakia strept,irongate,forsterfakeys,4223,msw,,34,07 08619648,4370620,5
6970,macey,taylor,718,corinna street,,altona north,2290,,19300530,35,03 78738344,6693661,9
58890,callum,turner,8,murranji street,banyandah,geraldton,3148,,19510325,33,07 67168908,4049191,4
46762,eod,birch-nagrston,1,rowntree crescent,,bonyato,3198,,19590711,22,,9563536,7
300,hayden,symons,1,stanbury close,,berkeley,4017,sa,19570802,30,08 59018641,4440239,6
3380,indiana,smallacombe,98,mcintosh street,,gympie,7248,qld,19730115,38,07 76256399,2703141,2
55780,imogen,burrows,82,gurubun close,,loftus,6059,qld,19710809,28,02 24542683,5728666,8
58130,daniel,gilmour,40,juwin street,,mermaid beach,4350,nsw,,36,08 59570236,4678728,5
4422,charles,miles,1,chewings street,,north ryde,2780,vfc,19990124,28,03 74822231,8848099,8
57160,michael,smith,28,wisdom street,fox hill house,sans souci,3011,nsw,19080824,34,07 11725068,5124721,1
37762,nih,hogg,37,simpson street,,endeavour hills,3407,vic,19480605,,08 64974790,3550405,0
130,tynan,macklin,14,crossley close,raafa estate,walkerston,3163,,19900724,39,07 68488389,9937057,6
14590,charlie,daly,51,box hill avenue,maryville downs,clayton,5062,vic,19180715,,04 68800234,1505789,8
1480,daniel,nitschke,29,jerrabomberra avenue,,austinmer,6237,vic,19380406,30,04 48904446,7999509,0
40170,evan,wheeler,44,lambrigg street,,northwood,3630,wa,19821022,32,02 05541508,6839850,1
56313,nicoja,buesuc,21,werribeecrescent,,,3163,qlr,19450310,,02 56141442,1170555,3
41934,thmlaq,clraje,5,gurrit place,,south lake,2284,nsw,19608707,33,04 79297346,5725020,0
1671,hanja,manyl,57,wheeler crescent,,fremantle,2528,qld,19903542,31,03 15746393,1500761,9
