rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
3301,sarah,woolse,65,mulvey place,,glen huntly,3400,,19660120,29,04 28961475,4509074,9
3240,konstantinos,haggar,59,longstaff street,,north parramatta,2144,vic,19931201,30,04 81127258,5926832,3
6340,georgia,stanley,6,barrington crescent,,howrah,2370,qld,19940614,21,07 90383508,9069146,7
1760,sarsha,green,8,darby street,,dalveen,4555,nsw,19141012,24,,2351862,0
12231,campbell,sparrow,32,hannan xrescent,,kingsford,2650,vic,19841116,,04 85803342,5823063,4
12411,aimee,bliss,21,clive steele avenue,amherst village,manly vale,6258,nsw,19560206,34,02 77501643,2878273,4
12240,montana,miller,110,jaeger circuit,penare farm,marrickville,2508,,,39,03 44578893,9710122,3
11700,tate,bantoft,21,vest place,,westall,3043,,19540525,28,03 28788509,3546171,5
9471,,robertson-cook,56,tallara parkway,,bald hills,3134,tas,19900426,40,02 28761313,7008846,5
6640,noah,bower,93,higinbotham street,,mooloolaba,4017,nsw,,33,03 38392301,8620562,6
360,,,28,diamond street,brentwood vlge,stoneville,2700,qld,,30,07 15863616,9285597,2
3831,holly,absolom,206,harkness street,yukana retirement village,dimboloa,2259,sa,19051121,21,07 59603062,6499878,9
7071,hugo,trevorrow,13,terry close,aprtmnt 55,lockleys,2650,sa,19390208,93,08 72852348,9398612,1
11070,annabella,dunkley,8,twelve trees crescent,,winston hills,4556,vic,19230630,23,03 11189885,7715164,7
150,leon,lane,4,hickenbotham street,rsl leisure living vlge,hammondville,4163,,19270902,27,07 52976175,2478169,2
10020,riley,souter,35,sale place,cliffdon park,burwood east,2500,,19540123,37,04 96535850,8260895,3
10211,gregory,cootd,127,leahy close,,lalbert,4228,nsw,19800819,24,04 98671192,7642235,7
1391,blayke,cole,5,slessor crescent,,rooty hill,2500,vic,19691002,30,08 42499724,7462218,9
840,amber,barrett,2,,laguna retirement estate,berkeley,2546,,19280706,26,04 65886111,5930995,6
8000,oliver,hopkins,11,homburg street,buronga,toowoomba,2204,vic,19320409,24,02 53149198,6173253,7
1311,naomi,leong,54,templestowe avenue,,gygpie,6026,vic,19970510,39,03 28141517,3130874,8
12341,zarlia,sletvold,1,cunningham wtreet,annie mckeon lodge,coburg,3928,nt,,,03 96651397,3688260,6
850,rachel,broadbent,23,macpherson street,,happy valley,2073,vic,19181021,33,08 35596929,3166487,3
11201,ruby,kalyvas,58,painter place,,alice springs,4352,nsw,19650730,37,03 25095782,4793430,9
3931,thomas,charity,18,darcy place,,alloway,3945,qld,19490713,20,07 28136134,4492541,1
2720,taliah,hyde,98,foxall street,,dolphin point,6753,nsw,19800920,,07 47036995,7890755,4
3840,isabella,rudland,4,hambidge crescent,noola,kanwal,2151,,19921113,26,04 96584651,8587866,8
5890,silas,harrison,108,simpson street,old shop,willetton,7250,vic,19590523,,07 49597522,6053261,2
8810,michael,brzezinski,50,sprent street,,chelsea,3564,qld,,26,02 12554469,1341466,0
9961,benjamin,gane,52,freda bennett circuit,view hill,coolum beach,3081,,19443024,39,04 59483748,7187326,6
7611,jessica,ferguson,131,dryandra street,killara,lane cove,6081,,,18,02 27489745,6582483,8
4631,amy,davies,5,stretton crescent,crystal water,wilberforce,7303,qld,19190730,28,07 49974275,8240601,1
11440,lauren,morice,63,carr crescent,maskery lodge,keilor downs,2752,nsw,19690702,,08 38182527,4875936,7
11351,emm,o'mara,9,boote street,,bowraville,4510,vic,19431011,,04 77278931,8296302,0
8021,india,gaetan,18,de graaff street,mont royal,payneham south,2251,vic,19640924,26,02 47314816,9153304,3
1740,nell,page,92,knoke avenue,,bayswater north,3193,vic,19041120,30,04 70862857,3860278,4
8741,brydee,mitrovich,7,mackie crescent,lake view,altona morth,2024,nsw,19310120,23,,5864074,5
3471,hayley,sakko,6,a'beckett street,,lyons,4812,nsw,19590402,24,03 64988429,4905925,8
7751,sachin,silva,21,jardine street,andsly,waratah,4740,,19170514,27,02 20654932,8147511,5
51,lacblan,dunlop,8,murrell place,,goomalling,2148,nsw,,28,04 15123120,3029176,2
2960,harrison,sales,4,wellington street,,herston,7250,nsw,,28,02 41553316,2439070,3
5400,nicolas,dalkos,30,irvine street,kirkdale,bayswater,2298,nsw,19480508,29,03 84852966,1555295,3
2671,lara,slater,4,antill street,,stirling,3137,nsw,19399814,23,02 60607672,9586708,2
5310,alexander,kenny,30,scottsdale street,,brookvale,4814,vic,,18,07 01097152,5317630,2
2501,chase,fenton,747,shoalhaven avenue,,mundaring,2220,qld,19810615,,07 09169983,8205171,9
6031,paris,mather,115,tristania street,,brighston,3101,nsw,19540326,30,03 38125260,7550967,5
6990,taylor,speck,118,blamey crescent,,charlestown,2567,vic,19870124,28,02 59299887,1791862,9
9581,ryan,bond,176,currongcstreet,nomby,holloways beach,2800,qld,19920714,31,03 88348228,2784272,3
8280,isabella,lowcock,8,wentworth avenue,three corners,deniliquin,2834,sa,19541228,28,07 55264337,2521818,6
8210,max,georgopoulos,1186,goodenia street,,golden beach,2905,sa,19680825,30,04 06162250,2199928,1
820,ruby,letton,,mckail crescent,,currumbin waters,2232,wa,19160308,30,04 84131360,5646197,0
161,elljen,taylor,12,fenton street,,leongatha,2222,vic,19630507,32,03 29022528,3107444,5
9841,pace,snider,7,guthridge crescent,,tarragindi,4215,wa,19920646,27,07 66452323,2149147,7
1450,lachlan,stoyel,263,stawell street,sheep station,sebastopol,5011,,19821227,27,07 49370241,5200878,6
9941,,hage,24,ferrett circuit,,cheltenham,2138,wa,19080307,,03 09695733,7690371,6
10701,alisa,drake,24,coxen street,torphins,leeman,2166,nsw,19790703,25,04 65174505,4246521,4
4501,cassandra,curnow,144,tyrrell circuit,,burwood east,3072,vicj,,31,03 59261043,7920352,7
10751,lucy,stubbings,38,cataract street,,cannon hill,2360,vic,19160321,30,08 72371210,9285812,8
7280,michael,lucas,142,gurr street,,blacktown,2750,nsw,19330524,,03 77928775,9555036,8
4560,kirrah,wing,10,medworth crescent,karinya,cannington,3585,vic,19130818,33,07 08966095,3581191,4
740,james,mccarthy,14,goldfinch circuit,,rangeville,4164,nsw,19171017,24,07 69697685,6168010,6
8530,charli,weber,13,keith street,,padbury,2036,qld,19610406,26,07 35098527,9451787,6
4181,april,nissen,53,esau place,,wonthaggi,2071,qld,19080225,31,04 60912697,3123017,5
1901,william,mckat,7,ashburton circuit,,greenvale,4701,qld,19630725,,07 37460993,8484911,3
8950,kale,,15,huon place,,hobart,0885,sa,19891029,29,08 72392956,3889741,4
5620,bethanie,cook,4,boult place,,williams,2615,wa,19380424,28,,5106755,9
5041,luke,brackstone,32,le hunte street,,mundingburra,4670,ql,19890720,33,08 64276176,2555273,1
2661,ella,pietraroia,6,langdon avenue,sunnybank,salisbury downs,5108,nsw,19351122,41,07 39447637,7903427,1
3130,mitchell,webber,67,florina place,caravn park,cannonvale,4169,qld,19600707,20,02 61001781,4054533,5
4050,mitchell,casanova,11,kett street,rockvale,mudgeeraba,2380,nsw,19380826,23,03 95921122,8775582,3
1180,robert,scott,49,tristania street,,majors creek,3478,qld,19680201,34,07 88685620,4816466,1
5170,eliza,crawley,16,blackburn street,,lilydale,3012,vic,19190330,30,02 96630857,7222204,8
4031,madison,hicki,5,kirkland circuit,silver birch est,werribee,3199,vic,,29,07 49050946,8201485,1
351,sam,king,1,kirkham place,,eaglemont,4702,wa,19130906,,02 68217266,9313927,3
10180,katelyn,oussatchev,1,rivett street,fairbank,taranganba,3805,nsw,,27,08 34695234,5962097,6
4470,erin,kyrylenko,15,elimatta street,,mollymook,4805,nsw,19490205,,08 54677454,3530716,5
1951,larissa,gray,49,hirst place,,junee,4221,nsw,19800123,32,08 10353723,8772832,8
6981,moll,watson,77,endeavour street,,burpengary,6066,nsw,19670316,36,08 05878647,9903917,9
510,james,ziesig,1,knoke avenue,,wentworthville,2016,tas,19460906,,,2780361,9
2411,callum,jurgens,12,pieman crescent,,,5114,,19820130,23,,9149620,3
3600,benjamin,holecek,129,wanaga place,bendameer,toorbul point,2021,qld,19010312,35,,8156235,9
5941,phoebr,ward,22,kater place,,revesby,2145,sa,19871007,34,07 85451845,8914029,0
6410,jayme,cowey,42,hickenbotham street,,campsie,2500,nsw,,27,02 62132039,5146071,4
8540,lily,wooldridge,11,bage place,,melrose park,2340,,19310428,28,07 18900438,9453049,5
11321,emma,mccall,64,outtrim avenue,gnorang,maryborough,4152,nsw,19660785,32,08 02786829,8687352,9
30,talyah,thomas,206,longstaff street,,loxton,3178,nsw,19920705,35,03 15668013,1588892,0
1900,william,mckay,7,ashburton circuit,,greenvale,4701,qld,19630725,,07 37460993,8484911,3
10291,mikayla,bruce,18,rivett street,,kensington,2480,nsw,19291213,40,04 86041774,6409949,7
3271,meg,,34,currie crscent,,manly,3805,qld,19520308,29,02 88156622,5026061,3
3800,logan,highett,25,cygnet crescent,,hampton,2773,nsw,19740920,32,02 58419767,2033012,8
3601,benjamin,holecek,129,wanaga phace,bendameer,toorbul point,2021,qld,19010312,35,,8156235,9
4250,laura,makov,22,jacka crescent,,sutherland,2539,qld,19570116,26,02 59564343,7229221,6
90,jesse,pagett,1111,johnston street,,bardon,2540,vic,19751010,24,07 61593227,6432862,6
10191,,hibberd,22,leslie street,langley,grafton,6450,nsw,,29,04 93134037,5800537,3
11890,joel,mendes,1,brand street,,smithfield,4558,qld,19951122,32,04 90995491,7610763,6
10581,tommy,norton,1,scarfe close,,burleigh waters,7270,wa,19200108,29,07 95191451,6588722,4
380,kyle,hogan,21,river street,,hopetoun,3085,vic,19541126,28,02 22471582,3043420,8
6181,abbey,trussell,260,chevalley loop,,maryborough,4878,sa,19760320,,04 36968332,3531296,5
2060,christopher,evans,35,balanu place,,tambellup,4510,qld,19040502,,08 01598317,6745757,8
12371,teagan,liu,29,beardsmore place,,doveton,6056,,19520301,02,03 79084314,3123583,1
2431,michael,henwood,1,macfarland crescent,,annandale,5038,,,,04 69426945,7025034,4
9750,zane,abbott,209,light street,,matraville,2753,,19130720,21,08 45940139,7082365,2
2540,kirrah,chandler,35,woronora street,wonga,balwyn north,4551,,19991124,38,07 31911292,9538597,2
10070,robin,hamilton,24,ingamells street,port 114,wollongong,3134,nsw,19530612,31,03 01120902,1646189,4
5791,aleisha,breeden,29,culgoa circuit,milangort,karawara,4075,vic,19241114,25,03 12709866,9637247,6
3541,charlotte,trimble,246,glenmaggie street,specialist centre,,6153,tas,19110102,34,08 05668420,5059667,2
9331,reece,blundell,28,leahy close,kerrylyn,secret harbour,2870,vic,19590930,83,04 97385096,9999297,7
7850,finley,carter,127,adair street,government house,bega,3011,nsw,,25,04 63524079,9984447,2
4540,caitlin,wilson,116,spalding street,farm cottage,bondi,2710,sa,19440925,30,08 95567106,6702637,6
12270,jessica,reid,1,earle street,dundee downs,the gap,5045,,19031121,21,,8870667,5
10021,riley,souter,35,sale place,cliffdon park,burwood east,2500,,19540123,37,08 74369103,8260895,3
9321,charlotte,mccarron,11,lambrigg street,port hedland regional hospital,petrie,6156,nsw,19550215,24,04 55913426,5525017,2
560,blake,jacquier,34,burnie street,,highfields,4305,sa,,30,03 90515515,7130738,7
7131,isabella,evans,29,bardolph street,,avoca beach,5082,nsw,19880515,25,07 72459460,1797798,9
3170,nellie,rolls,33,enid lorimer circuit,,warrnambool,3690,vic,19521121,27,02 74434311,4314327,9
9671,hayley,mithhell,3,biffin street,oakhurst,oatley,5159,nsw,19740122,32,03 37775464,9166678,9
10920,harry,prentice,294,molloy crescent,,st peters,2285,nsw,19580603,30,03 08267149,5351033,1
781,marianne,adamzson,25,gleadow street,st matthew's glebe retirement vlge,forestdale,2204,sa,19800317,33,08 77314337,9864058,0
6791,caleb,mclean,156,mcclelland avenue,farmborough grove,mentonne,2234,vic,19120422,30,07 16411694,2172849,6
7221,michael,hornabrook,55,sturt avenue,alva,nundah,2260,sa,19780807,32,02 92836719,6758519,3
991,brooklyn,moriarty,204,tenison-woods circuit,,wodonga,6003,nsw,19110930,31,04 12098221,3820670,2
1360,emiily,o'keeffe,14,forbes street,myanbah,villawood,2100,nsw,19390518,24,04 74205483,2377639,1
6131,lachlan,lawrence,7,darling street,,northcfote,2283,nsw,,32,04 68649219,3074117,0
7430,michael,mcpeake,7,myles close,motor village crn,ashmore,4352,nsw,19011011,21,03 52143243,8693501,3
1120,rachel,slazak,13,,culpra station,umina,3128,,19401030,18,02 57435554,7166032,3
4570,ethan,li,8,allambee street,talinga,smithfield,2118,qld,19501031,32,03 19101683,7761322,1
1550,aidan,watson,30,woolcock street,,bullsbrook,4216,nsw,19500919,23,07 94371051,8542677,1
5211,luke,smyty,2,freda bennett circuit,,kingsley,2145,nsw,19360701,35,04 35796796,5362100,2
4790,jackson,goodson,23,charleston street,,st leonards,4575,nsw,19890402,33,03 63882039,2030464,0
2640,james,hamilton,132,glover street,,wodonga,4520,qld,19690303,39,04 75337843,8917136,6
3970,leah,westcott,346,longmore crescent,,black rock,2550,vic,19530728,30,07 95188726,4430736,0
2171,kayseu,little,45,horsley crescent,,st johns wood,2615,qld,19941205,31,04 12835967,2781532,6
12200,ryan,panozzo,260,picton close,,dural,2137,,19670102,19,02 46828210,8561565,6
8480,holly,horsell,3,rudall street,,redland bay,2234,,,50,03 87135166,7183274,8
1370,taylah,paige,5,troughton street,,ballarat,3214,nsw,19740706,33,03 99948425,9965795,8
1710,esther,bone,16,jensen street,,murgon,6054,qld,19380309,33,04 40181016,9969223,6
9210,travis,tonkin,21,delamere street,chevron park,rowville,3032,nsw,19760620,35,04 95939261,7174626,0
650,,wilson,96,prisk place,kingscliff shopping village,andrews farm,3550,,19461119,,02 39565817,3924397,2
11431,kyle,sands,111,pennefather street,pine dew,bentlxey,4390,,,,03 38701545,6098629,5
4091,taliah,dunwn,151,blackbutt street,,oakhurst,4213,qld,19060603,30,08 06592785,7637432,2
10221,edward,elliot,35,chandler street,,box hill,2680,qld,19140918,29,,6546190,5
8430,mikayla,frakes,19,wanganeen avenue,hostel 25,mill park,7018,vic,19220817,,07 08715672,6174811,0
1691,tyler,mcevoy,6,,trealla,dianella,2536,nsw,19090331,,07 45882234,2406547,0
6400,olivia,o'connell,54,kingsmill street,millview,broadmeadows,6152,nsw,19890614,40,08 93841767,7775143,1
9951,lily,semik,1,patten street,lennxo hse,south perth,7004,nsw,19031127,27,07 74119949,7730332,2
2620,alexander,williams,1,moore street,brentwood vlge,landsdale,7275,nsw,19651124,,08 44067419,8200961,1
3651,ryan,spangler,54,roper place,,cardwrll,2066,qld,19220406,23,04 79714160,4681261,4
2260,kiara,landford,7,govett place,crest of the hill,burwood,3356,qld,19890629,35,04 97073314,4973236,2
6471,thomas,george,54,city walk,,leighzcreek,3825,vic,19480911,,08 10101088,4941962,2
2110,kirra,schultz,6,nangle place,violet hill,devon meadows,3070,nsw,19210604,34,03 81967095,1717561,4
11450,aimee,curtis,79,norrish place,elouera,barraba,3207,nsw,19280330,,02 76822989,6458972,0
9590,sarah,stewart,8,enderby street,village green,garden city,2250,qld,19050227,26,04 18703221,9320676,5
8030,flynn,o'meagher,726,archibald street,,kangaroo point,3127,vic,19510529,39,07 53839822,9102617,9
8481,holly,horsell,3,rudall street,,redland bay,2234,,,50,03 87135166,7185274,8
12090,ashleigh,o'brien,7,enid lorimer circuit,kirkside cottage,darwin,6020,qld,19411129,28,02 21187898,6406675,1
2490,zachary,kunda,24,yalga close,,duncraig,3500,nsw,,28,04 26911551,1888537,6
6801,sarsha,hayward,10,flora place,pacific palms vlge,camberwell,2299,vic,19031106,39,08 62690978,8372075,7
831,chloe,beach,6,glass place,,ayr,2259,nsw,19401209,,08 04478398,8732448,9
11221,kirra,lynn,13,russell street,beechboro central (cnr benara r road,buderim,3034,wa,19920428,33,07 60177576,6787904,5
3011,liam,goymour,117,swan pace,,north rockhampton,2299,,19420624,22,02 49226280,1241657,7
7421,deakin,cabalzgr,22,illingworth street,,redbank plains,3673,sa,,30,04 08941460,2844952,8
9601,reegan,,5,wambool street,caloola,scarborough,2770,qld,19370522,31,02 05656171,5726457,5
4131,dominic,o'neill,21,mcclure street,,currans hill,4740,,19260525,30,03 19543273,5536558,3
9840,pace,snider,7,guthridge crescent,,tarragindi,4215,wa,19920606,27,07 66452323,2149147,7
9550,charlotte,lorincz,16,massey street,,hamilton hill,3048,qld,19180924,28,04 15199154,1113744,3
3171,nellie,rolos,33,enid lorimer circuit,,warrnambool,3690,vic,19521121,27,02 74434311,4314327,9
8040,benjamin,willshire,84,currie crescent,the mews,capel,2330,act,19880109,20,04 44398998,3642874,3
7990,samantha,mortimer,7,barada crescent,,glenelg north,2485,vic,,,03 36594869,4512124,0
70,lachlan,dyke,432,brain street,,unanderra,2478,vic,19620520,,,4082027,4
1281,lewis,quidacciolu,4,macindoe place,,perth,4560,wa,19990507,,07 90207936,7666085,0
11421,joshua,adams,3,limestoneavenue,kentucky,warrnambool,2142,vic,19980401,21,04 11429940,7411925,8
7530,travis,salih,232,chillagoe street,,swanbourne,3300,nsw,,35,08 71343172,5473418,4
3790,isabelle,may,6,savige street,,weetangera,6058,vic,19690715,,03 57982051,2719039,8
2391,daniel,joy,,sentry cfescent,radcliffe est,beerwah,2480,vic,19801013,30,02 24745971,2688064,4
6661,mitchell,williams,7,barrallier street,,cassilis,6232,nsw,19631130,26,04 61234664,1058335,3
8501,lukas,brenton,22,massey street,glenora park,morpe,4132,act,19520814,21,02 95506841,2408471,0
2561,alicia,king,3,carrodus street,clem park,tatton,2304,vic,19760318,31,07 65613718,5428509,6
5341,damien,foster,32,meymott place,ballawinna stud,moorabbin,4071,nsw,19530224,30,04 42561125,5663355,3
4001,lara,hansen,4,,,dianella,2299,vic,19440816,25,08 08876590,9171613,9
5271,ryley,hordern,22,sid barnes crescent,dana farm,forster,2444,vci,19820121,30,04 22378921,6239291,2
7580,james,rutte,351,nagara street,gold tyne,centennial park,3073,,19750225,27,08 17927365,2876088,1
2530,riley,nourse,5,bennelong crescent,,hillside,2795,wa,19090919,31,08 36146010,1707849,2
6280,tiahana,jarrett,73,govett place,,lockleys,2170,nsw,19210706,31,03 52045797,1771048,1
2630,micah,elwell,217,debenham street,dunoon,lewiston,6210,nsw,19760217,28,02 23662678,8779251,6
60,blake,hayes,12,mount vernon drive,raneleagh park,innisfail,2250,vic,19080718,,08 55316669,4382207,8
10481,timothy,wells,,ainslie avenue,,theodore,2449,nswo,19441102,34,03 48382163,6415992,4
5241,demie,westbrook,624,stonor place,casuarina shoppingsqre,melton,0810,qld,19260219,,02 98831368,3179669,9
3180,lauren,hogden,30,lynd place,,junortoun,4869,tas,19251021,27,03 83052893,3975918,9
12361,danika,boysle,8,basedow street,san remo,woronora,4753,wa,19830802,39,08 72304512,1650997,2
12040,joshua,pellizzari,5,sturt avenue,,alexandra hills,3199,,19210705,23,02 58297106,1374834,1
11671,carmen,lamble,88,bainton crescent,,,3941,nsw,19850805,29,08 75093589,3985978,2
4550,benjamin,higgins,28,launceston street,,reynella,3204,,19390716,26,04 77224294,8696457,1
5420,ashlee,kyle,26,mackay crescent,,wattle grove,4151,qld,19430223,22,07 39630813,7567728,5
10800,kobe,rudland,1,burrinjuck crescent,,chapel hill,3180,sa,19650207,36,03 62157625,1168397,7
3480,kayla,oakley,32,daglish street,silkwood estate,burpengary,2093,vic,19500331,20,08 00046624,2780847,2
10440,molly,przibilla,15,mcconnel crescent,,shepparton,2430,nsw,,23,07 24298305,1765368,0
3231,brooklyn,mcvicar,52,keeling place,,geelong south,4159,qld,,32,08 74308082,8316607,4
671,emalene,donnelly,6,spafford crescent,,bunbury,3658,vic,19691103,29,07 61668270,2045076,6
10231,jayde,morgan,19,fullertonl crescent,,longford,3280,nsw,19230121,44,07 19329530,7013522,1
2970,daniella,matterson,,heydon crescent,sec 137,campbelltown,6707,nsw,19241221,,03 71630447,5519545,6
9200,sarah,campbell,3,goodchild street,,albert park,2519,nsw,19320727,23,02 94867819,8226828,7
