rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
20631,isabella,siddall,6,hurtle avenue,,camp hill,3095,qld,19771205,29,07 93006686,4205024,8
18071,jaslyn,janson,3,casuarinahstreet,,weston,6396,wa,19600922,24,08 04195659,9497881,6
16691,connor,wandl,17,southwood retreat,,croydon,3802,qld,19710423,38,02 84922524,3503168,2
41,kiara,fryer,14,macnamara place,,ballarat,4701,sa,19420126,23,03 13169311,6407425,5
15730,madeline,,155,banks street,,elsternwick,3056,qld,19411012,30,07 07168132,3726932,8
10190,mitchell,schmucker,5,ammon place,springfield,cammeray,4726,,19800815,26,03 35043235,3989478,4
21511,jasmine,widdop,39,edwards treet,springvale,mount coolum,4030,nsw,19111018,16,,6333307,6
6860,emiily,bartlett,8,morton street,khandala,birrong,6025,qld,19330311,36,03 13940287,4942218,1
17871,jayden,moretti,56,wayal place,,murgon,3756,qld,19628005,35,08 11314960,6738149,9
17030,jasper,vlachos,27,cumpston place,,fadden,4557,sa,19110923,29,08 63157871,8950090,9
10161,lukw,hughes,17,nanson place,noondoonia station,sunnyside,4130,nsw,19420619,32,02 57006068,2909353,0
12841,patrick,chanessian,7,schlich street,eulo glen,doncaster east,2196,qld,19321207,31,08 22091536,6321932,5
2420,madison,byfieldt,12,leonard close,,beverly hills,4178,vic,19391203,,07 82672010,1979289,2
18511,james,williams,15,,,rothwell,3937,nsw,19540418,41,08 25265524,7725645,5
10421,mya,del valle,44,macpherson street,,bass,2211,qld,19021216,,08 52697753,9634714,9
9281,,small,63,bundey street,meadowbrook,chapman,3178,nsw,19411011,,03 08354407,2097121,5
17261,jackson,marsh,19,brereton street,taradale,brooklyn park,5290,wa,19881203,35,04 81579655,7251937,2
12880,tyler,paine,48,tweed place,glenalwyn,eudlo,4131,act,19420927,33,07 04691451,9580511,2
17910,benjamin,evans,59,de little circuit,,noble park,2611,nsw,19920413,24,07 08561920,8828275,4
13330,taliah,medway,18,fernyhough crescent,,reservoir,3039,tas,19971209,24,03 16268636,1996641,3
15870,casey,heath,10,reveley crescent,,victor harbor,4554,,19120803,,04 51391930,5211581,2
2790,jenna,randall,1,kaberry place,,bullsbrook,3222,qld,19221225,21,08 69563496,8562433,1
16360,christian,sleeman,137,weavell place,,wagga wagga,2320,vic,19970206,,03 95970802,5838349,8
7490,bianca,ellis,2,alice jackson crescent,karetha park,rosebud,4075,nsw,19530408,33,08 17657876,6854924,7
13600,jayde,ireland,13,dalgleish close,,lathlain,2756,qld,19200603,29,07 28905827,9004010,7
19561,joel,gregan,6,kingham place,uni-plaza medical centre,duffys forest,3329,qod,19660403,39,03 05646172,3818979,6
6080,scott,scrimshaw,9,pinkerton circuit,,blackmans point,4350,qld,,27,07 49641141,5390485,2
16210,juliana,ciccocioppo,12,hutchins street,,east ipswich,4670,vic,19040927,27,08 57489307,5688230,8
15520,travis,virieux,28,william webb drive,,slacks creek,6076,nsw,19650613,,04 94097025,4498708,8
20831,giorgia,walker,8,candlebark close,falcon ridge,ulmagrra,3000,,19880622,20,04 70149719,6285835,3
6761,mackinley,andrew,28,livingston avenue,,thornlands,4740,nsw,19080913,24,04 97771309,3327889,0
9831,kylo,burke,109,wolstenholme street,,kupunn,2153,,19310324,,08 47330201,4444215,2
7581,daniel,ecimovic,92,,,keilor,2430,nsw,19390730,,04 50047602,6410065,7
21881,,,11,somerset street,,toowoomba,2840,nsw,,31,07 79460003,1538964,9
4691,levi,geyer,35,taylor street,,forrestfkeld,7250,vic,19530513,24,04 67597664,5996772,6
7021,mitchell,willcox,112,hovea street,,eildon,4670,nsw,19360618,29,04 51991306,1073293,2
20200,campbell,harris,2,atherton street,du cane,unley park,4011,,19450204,25,08 05488235,5522830,0
6971,brooke,stevn,46,kallara close,,st leonards,3264,,19860209,25,04 84007615,6858123,6
10370,lauren,eade,10,undoolya street,,altona,6027,,19681030,34,03 83787084,8979734,3
9291,isabella,o'callaghan,44,watson street,,albion park,2444,nsw,,30,03 61853379,5455860,4
9820,paris,carey,18,limestone avenue,,thornlie,4746,nsw,19770919,20,08 76886276,9445377,6
8700,daniella,lewis,99,jane price crescent,killara lodge,nedlands,2200,,19170729,34,08 69418522,6209190,1
17291,andie,klever,28,ashleyddrive,,mawson,2766,wa,19910411,,02 65627263,4566318,1
8291,anita,cameron,55,elvire place,,cambridge,4069,nsw,19680928,33,07 28281128,3990116,8
840,hugh,ingle,9,canberra avenue,arcadia,mandurama,5095,wa,19510618,29,02 58952842,1120600,9
9170,taliah,place,4,paul coe crescent,,blackburn south,3187,vic,,,02 44727488,1253702,0
2471,ella,barry,3,bavin street,,toowoomba,2040,nsw,19181011,28,02 16054578,5096482,5
11881,lucas,minge,43,atherton street,springbanks,murrumbeena,2515,qld,19231009,30,04 32862784,2441167,8
22930,kimberly,rodd,5,wirraway crescent,,bundall,2039,qld,19200717,31,08 91997886,4949231,8
20381,noah,hall,1,caldwell street,,buleen,2046,qld,19521031,28,04 26711449,9086619,2
22191,renai,thomas,8,sternbergcrescent,,nindaroo,4340,qld,19310607,28,07 38005537,1428342,0
531,gregory,waller,154,hayward street,,centreville,6565,vic,19460612,,02 43473419,4390461,8
14620,joel,camilleri,74,ballow crescent,parkland village,carrara,5163,qld,19391015,,03 91211968,1165652,7
1991,makenzi,coles,41,yalga close,hostel 43,port adelaide,2390,vic,19840304,32,04 93866403,3840985,4
10900,caitlin,crouch,12,birdwood street,,ballajura,3152,nsw,19660613,30,03 91825469,6976826,9
8890,nellie,hill,345,higinbotham street,,nunamara,3687,nsw,19250612,30,07 72823591,2650630,9
8350,katelyn,pilcher,25,jaeger circuit,sandy creek,clermont,3109,qld,,23,02 92304497,9621274,3
6070,kelsea,molan,,,,coburg,5042,wa,19930110,34,02 67175275,1953163,0
4760,alexandra,wilson,46,bromell circuit,,mount morgan,3138,,19251222,,03 47705058,6218835,9
13791,wiloiam,dick,39,torrens street,,yankalilla,4370,,19900130,27,08 39572443,2956533,8
2440,jessica,baker,22,scrivener street,saxby park,jilliby,4118,,19320411,28,07 51648154,5503883,5
16111,lauren,wallfried,30,,terindale,kew,2580,vic,19820606,,03 07906432,6082386,4
9481,danielle,keen,14,mulder place,,waverton,2025,vic,19900225,31,07 62651608,6014406,4
19950,tenille,ireland,21,heagney crescent,village on the green,st james,4054,vic,19360628,27,08 37180866,7628367,4
11230,hannah,houghton,12,cumberlege crescent,,st kilda,3064,vic,19151017,37,04 25514862,8208147,8
2500,felicity,stevens,338,schonell circuit,meriton apartments,arncliffe,2031,,19390416,30,02 49852474,2504265,4
14911,lily,stanton,57,sulman place,,currawarna,2033,qld,,33,08 82410603,4328819,7
17790,jake,steers,40,yambina crescent,t/a tur,warrimoo,4053,tas,19490922,32,04 75512395,6594027,1
17100,luke,lomman,3,undoolya street,,warrnambool,2600,,,28,04 37898949,9661668,8
15741,james,puslnjic,27,mollison street,the mount,laurieton,6210,sa,19590109,39,04 01068080,8349019,2
23401,brody,rock,3,dexter street,tabletop estate,kew,3324,qlf,19550820,,04 71938730,7423425,7
7020,mitchell,willcox,110,hovea street,,eildon,4670,nsw,19360618,29,04 51991306,1073293,2
23580,natasha,harris,10,leane street,kimberley lodge,newbury,4701,sa,19600411,20,03 05626567,8558120,9
3130,william,alcock,120,dryandra street,,north ryde,2205,wa,19990331,38,08 52430563,2510273,8
18271,jac,sickerdick,110,dookie street,,east brisbane,3124,vic,,19,08 96899965,1912068,1
19601,april,colledge,,nemarang crescent,,kallaroo,2024,qld,19921209,33,04 04112154,2982421,3
13910,luke,platts,14,walker crescent,,williamstown,3377,vic,19801230,,04 98877562,3586606,3
3960,sophie,smallacombe,93,louisa lawson crescent,,belmont north,3101,,,35,08 53594712,3276784,3
16251,mathew,lucas,31,fisher street,,berowra,2795,nsw,19220124,27,04 40046247,6978973,1
22900,taylor,tandy,13,lanley square,,belrose,6065,sa,19141206,24,03 25516083,4024278,8
19860,madison,jelfs,41,kavel street,myona,carramar,2550,wa,19571017,34,08 10490194,7439242,8
10,jesse,martin,40,harbison crescent,,blackstone heights,6701,wa,19930122,,07 56939618,7450148,8
8811,jenna,mackie,12,morrow street,,salisbury,2322,wa,19450115,24,02 54004223,1947004,6
8270,dylan,,,redgrave place,,devonport,2145,,19790929,33,04 55004261,4810450,2
4140,,robertson,28,boustead circuit,,millendon,5039,nsw,19190406,25,04 13174303,5927163,3
17020,adam,white,153,lutwyche street,,cooma,7216,vic,19321117,,02 35887380,8799268,5
2711,any,macdonald,33,duffy street,,spearwood,2541,nsw,19640411,,03 74638399,9870233,1
6410,adriana,spear,18,hourigan place,,canowindra,4122,nsw,19660726,27,08 48263684,1560470,1
12651,isabella,kourbelis,100,schlichdstreet,barcoolah,mount warren park,5169,nsw,19300724,36,04 22101786,4379279,5
14261,nikita,smith,27,crampton place,corringle,riverstone,5113,,19130819,,07 81064478,8635637,1
1061,paris,maddison,33,fossey street,,south melbourne,4870,nsw,19300610,28,02 13139797,8432455,9
13561,jade,stanger,69,bellchambers crescent,,manyly,4812,vic,19110212,34,02 12924209,2297175,6
300,daniel,martin,6,marlee place,,vincent,4811,sa,19461227,,04 80257278,3695421,8
18600,seth,cirocco,17,house circuit,,leeming,2790,nsw,19731225,25,03 23210687,5297287,2
5640,chevonne,wells,82,huxley place,,ulmarra,2560,vic,19490526,41,02 57296840,3049435,2
7671,maddison,richrds,9,boolimba crescent,fl 3,ramsgate,6168,nsw,19270223,31,07 67903376,2085290,4
13900,courtney,flesser,2,minehan place,,burpengary,2607,wa,,,08 26995573,7805815,5
10751,bethany,steed,1,benjamin way,the terrace,karrinyup,2640,qldv,19060422,,08 85240497,8599493,8
18651,lexie,kingsley,57,jelbart street,koolawong,mount hzwthorn,6009,vic,19360306,24,02 88580012,9737228,1
14731,nicholas,byford,544,mountain circuit,millbank vlge,cleveland,2031,vic,19911212,28,07 42996826,4524825,0
19780,georgia,,55,rosebery street,foxford park,alderley,2146,,19490527,25,07 79861038,5370299,7
8341,erin,ansell,6,de grey place,,yallourn north,2611,qld,19831014,23,08 81343209,5649881,8
20920,millie,sharman,128,rowntree crescent,ucarno downs,burleigh heads,4069,nsw,19441116,35,08 16625457,3236697,3
19790,april,skipper,15,mullen place,,petrie,6258,qld,19330318,25,03 60153565,2631822,1
21661,hayley,regan,6,hunter street,marohn,rosalie,2224,sa,,15,07 88156948,9779467,2
8461,aloyszus,rose,374,minnta place,,charters towers,5086,nsw,19510613,,,9224314,4
21791,jared,fulton,27,barada crescent,,byron bay,3216,wa,19121009,27,04 59714567,6381875,8
15501,abby,,20,warragambalavenue,piggery cottage,berrigan,2620,nsw,19600426,32,08 39445836,1511309,8
10580,brooke,,80,couvreur street,,ulverstone,6027,wa,19570315,,03 72931228,6469501,9
14691,alexandra,dawson,1825,hopetoun circuit,,murdoch,3161,nsw,,32,03 48621766,7213564,9
22790,jacob,brittain,9,campbell street,,sutherland,4507,wa,19900831,,07 27096168,4065428,1
6551,connor,smit,10,ashby circuit,tarcoola,mount compass,3939,vic,19341128,30,04 00428199,5858530,9
21691,rosa,sparnon,252,cohn place,old cob,medowia,3018,qld,19950426,31,04 64252416,4824565,0
17141,elaa,treleaven,63,gairdner circuit,gadara est,port broughton,3284,nsw,19560302,33,04 05535700,4610461,7
3570,daniel,vandepol,110,bulli place,,castle hill,3185,nsw,19260130,,,1276945,6
5610,brydee,sneddon,,mirrabucca crescent,westbury,bassendean,2137,vic,19421023,36,04 66065925,5682704,5
19381,matthew,ram,155,,,cowell,2162,nsw,19160520,38,02 99482015,1507621,1
9120,jackson,haxell,29,flack street,,cambridge park,6110,vic,,27,04 13794872,3086657,1
1651,olivia,potter,35,leahy ckose,,newmarket,6153,nsw,,21,07 66130910,3052481,5
1650,olivia,potter,35,leahy close,,newmarket,6153,nsw,,21,07 66130910,3052481,5
641,harriet,papps,26,axon street,,taylors arm,5042,wa,19480824,29,04 20837877,3750641,0
21700,chloe,ireland,11,drysdale circuit,the palms village,newtown,2574,,19900412,30,02 18646201,1682506,0
22110,kira,matthews,42,zelman place,hope island resort,alice springs,3149,sa,19740125,25,07 29509751,7876704,3
6181,chelxea,lungershausen,985,moynihan street,,frankston,4873,wa,19580918,,02 65752252,1961169,8
22441,samuel,allison,28,jondol place,,wentworthville,2299,nsw,19400510,33,03 87995969,7769575,4
4911,james,morella,181,vansittart crescent,aminya vlge,magill,2537,,19561010,21,07 50868670,8881174,0
7861,ronan,leslue,20,tarrabool street,,tooradin,3173,qld,19101024,22,02 12867542,7175990,0
19280,abbey,thomson,7,creswell street,,rosny hill,3156,vic,19500129,21,04 23668989,6378709,2
17211,bailey,grindke,2252,carter crescent,,werribee,2233,,19331208,33,02 52841392,5415670,7
7410,timothy,purdie,7,lane-poole place,,armidale,4402,vic,19180918,,08 85449103,1451251,9
4160,hari,moate,41,,,hurstville,2137,,19030819,34,03 79200194,6640238,3
23851,lauren,atherton,20,nathan street,,helidofn,2518,wa,,29,04 74966811,1992946,4
18671,sarah,ballantyne,9,simmons place,,woodrising,3087,qld,19850220,,,4290478,4
6720,jared,reid,466,herron crescent,,st george,5042,nsw,19281102,31,07 86419826,3455651,9
4300,zane,lightbody,82,barraclough crescent,,dingley village,2440,nsw,19851218,28,,7650996,5
7661,macoemack,kenna,15,william webb drive,,coolum beach,4218,act,19610411,29,08 12714807,9684542,7
11030,luke,duncan,40,duffus place,tarlemara,taren point,2304,sa,19991123,42,07 01698484,2011009,7
10200,caitlin,meade,50,tatchell street,,indooroopilly,2170,nsw,19730416,23,02 95390337,8117238,7
1140,amber,wilkinson,58,wisdom street,ballina park,blackall,2580,wa,19900405,32,07 26244819,1088034,6
12901,jacob,goodvach,16,strickland crescent,,aspley,5161,wa,19480911,12,02 18658375,5739263,3
1100,holly,hall,1,henry street,yolanda,heathmont,2640,nsw,19660323,25,08 04711473,9709362,4
2751,dillon,ellis,22,hutchison crescent,calstock,,4034,qld,19410118,,02 20147538,3947707,2
10011,louis,buckham,1,badimara street,ardossan stud,horsham,2232,qld,19082115,20,04 78016100,4673795,5
17351,katelyn,holmes,140,milapuru,,wamberal,2590,vic,19760111,21,03 08353252,2443191,0
14151,zach,oliver,3,,wal 53581,eden,5096,nsw,19530611,,07 09480026,2719093,0
7161,harry,varley,39,liffey circuit,,mackay,2250,nsw,19240815,29,02 16469174,2299811,5
10820,emiily,hewish,31,collyburl crescent,telubah court,panorama,3174,,19561205,,03 86669601,9455952,2
8010,archer,lovelock,52,hair place,,tweed heads west,2111,vic,19490317,20,08 87689191,7559778,5
540,sachin,scetrine,5,kambalda crescent,kulai,ulladulla,3134,nsw,19341010,,03 35136868,7900273,2
8261,monique,debrenni,10,jerrabomberra avenue,,thomastown,3084,vixc,19121108,33,03 69878214,2253064,9
12751,wilheim,fitch,13,shirra close,four winds,cheltenham,,vic,19370606,24,03 94135720,3646179,2
20341,joe,,28,phillip avenue,,tingalpa,3073,wa,19160120,,08 26014267,4090002,6
3341,,lanco,3,catchpole street,,turramurra,5529,nsw,19651217,35,02 93587089,6840436,1
8520,caitlin,andary,16,haddon street,,,4570,act,,,07 12281183,6209017,8
21060,kaysey,cornish,89,paul coe crescent,,kilburn,2508,,19511223,,07 08750125,3859914,0
3161,maliah,harvey,26,adinda street,,cooloonrgup,2176,vic,,28,08 52873561,8813596,3
8420,sara,freestone,67,tallara parkway,,griffith,2206,nsw,19460814,32,03 34294778,8329455,6
7290,mitchell,magrin,25,jackie howe crescent,,frankston,2550,vic,19911102,32,04 68593083,6404408,0
10991,couryney,collins,155,lyrebird place,berkeley vlge,rowland flat,2122,nsw,19850618,,07 80462013,3705356,3
14390,jack,cailes,33,dryandra street,,balhannah,4382,nsw,19840406,32,07 30730376,7810439,2
3121,emiily,bakef,14,oxley street,,windsor,3201,,19121014,22,02 81444083,9242045,3
5501,holly,bissicks,15,harcourt street,kiah park,elthal,3131,sa,19511214,34,04 58292837,2954186,7
21280,katharine,selfried,466,sandover circuit,,killarney,3775,,19890803,,07 16905457,4704320,3
13261,jordtn,o'keeffe,8,mccabe crescent,,helensburgh,3250,nsw,19850907,32,07 14546578,2962956,6
17701,yasmin,newell,55,collings street,,surrey hills,0870,nsw,19881112,31,03 92943341,6104492,2
4431,tiahnee,chai,17,mccormack street,,eltham,2170,nsw,19030922,28,03 72719937,7794835,9
11461,cameron,sykes,35,du faur street,,griffith,7008,nsw,19581023,19,07 93422753,6811200,0
6980,zara,,16,meeson street,millbank vlg,woodhouselee,2040,vic,19240829,31,03 93937149,9243509,6
22400,alannah,wilkinson,12,captain cook crescent,,cranbourne south,2732,vic,19280813,20,08 31121351,2760634,4
13240,owen,bell,89,bruch road,,moorooka,2652,vic,19760721,28,03 59335294,1438444,8
23221,william,twigg,11,brunton street,,croydon,2670,nsw,19631022,21,02 82083296,7143035,5
23411,hayden,banyoer,22,grimmett close,,newport,5109,vic,19920124,23,,5653231,4
19731,monique,symons,59,crisp circuit,short st (cnr first ave) & albion park r,bakewell,3021,vic,19550322,32,03 85401258,2394383,4
14351,talena,koch,4,namatjira drive,the garden,preston,4470,wa,19900301,,07 62036675,5026178,9
18350,joel,packham,130,bennett street,carlaminda road,ivanhoe,4127,wa,19061121,17,03 44659594,8248023,6
10140,mia,otterspoor,1,burnie street,argyle,lalor,4228,vic,19000225,,02 78264057,1180829,3
5761,mia,mastranrgelo,28,finniss crescent,,kambalda west,6076,,19240718,26,08 84719930,3103226,6
14890,kieren,pearce,2,biala place,denver lodge,niddrie,4127,vic,19290113,32,04 14576077,1023511,5
22270,andrew,bill,3,francis street,,karalee,2428,,19240719,,07 83937842,7482638,0
21341,lucas,lesser,84,hedland circuit,connoisseur quarterhorses,kew,2037,wa,,,08 94280473,4297463,2
10850,william,d'souza,6,wirria circuit,,hamilton,6121,vic,19670103,26,03 64911475,8297259,5
6290,kynan,brealey,60,kinleyside crescent,neverfail caravn park,currumbin waters,2830,qld,19410524,,02 92087753,3832235,3
15600,hugo,dorward,6,kingsford smith drive,,lara,3059,qld,19171108,35,03 79782213,8436199,9
20071,,shanahan,19,dexter street,kintyre,collingwood park,4350,tas,19729127,28,07 22994159,9166100,2
14791,flynn,leske,631,dodgshun court,,oaklands park,5501,,19480309,33,,2912639,2
13911,luke,platts,14,walker vrescent,,williamstown,3377,vic,19801230,,04 98877562,3586606,3
23941,brooke,fantini,9,magarey place,kiah park,elsternwick,2325,,19030003,24,08 57560369,8739909,2
23340,ashleigh,douglas,7,mountain creek road,,christmas island,3037,sa,19190219,20,04 83866353,9062838,4
10761,ryan,hutchinson,,,yarrabie,whyalla stuart,3182,nsw,19090511,32,07 89028810,5474153,6
13780,benjamin,brindley,7,strickland crescent,ocean plaza,mosman park,5126,sa,19060305,34,04 60177710,7033842,2
18861,jessica,berghuis,4,dane close,,rochedale south,2168,taa,19070515,39,07 78258413,8220037,5
751,samuel,harvey,37,archdallstreet,waverley,orange,2031,nsw,19040730,33,04 42077203,2987373,4
981,grace,biskupic,80,tauchert street,,ryde,2352,ss,19080914,25,02 80800691,4170771,6
10441,sarah,curtis,854,scrivener street,booroola cottage,edgewater,5211,nsw,19660203,22,08 28378772,6943445,8
12150,alexander,batson,320,brimage place,,bli bli,4810,wa,19540823,34,03 65660401,7107805,5
241,layla,mcintee,32,arabana street,broadway,heidelberg,2444,nsw,,30,07 07914829,4385734,7
12351,bailey,ashdown,,welsh place,,innisfail,4066,sa,19560507,34,03 75084792,6858774,3
9590,abigail,cleanthous,84,la perouse street,eagle rock,newnham,4131,nsw,19410806,25,08 57670357,1851291,6
8480,tahlia,munday,2,castor place,clarence chambers,loxton,2564,nsw,19940131,,02 94592495,1419294,2
8620,imogen,burden,198,trott place,st helens,parkville,5016,nsw,19120405,22,07 31443475,5404535,1
16030,joshua,king,168,dangar place,,bligh park,4670,nsw,19600501,,07 59924577,7202944,8
