rec_id,given_name,surname,street_number,address_1,address_2,suburb,postcode,state,date_of_birth,age,phone_number,soc_sec_id,blocking_number
43540,thomas,,23,crowder circuit,,mornington,2663,qld,19701014,27,07 83993735,7905671,1
2080,nathan,mac kinder,57,murdoch street,fenton hill,loganlea,2213,nsw,19930724,27,02 26840974,2972733,1
42930,finley,byrne,310,sadlier street,nonda,glenorie,2144,nsw,,29,02 28527131,7543899,0
32790,lucy,hipp,1,jensen street,,richmond,6070,nsw,19210416,21,02 66841023,2709582,5
690,lily,krunic,37,hobbs street,,ivanhoe,3930,vic,19820227,38,07 84809533,1176249,2
26130,brayden,mcghie,8,deloraine street,anzaas lodge,port pirie,6525,nsw,19920413,,03 58346812,1692323,0
35870,jackson,kilgallon,22,lee-steere crescent,,rothwell,4115,nsw,19410312,,04 08626095,4182990,7
6140,blade,vodden,48,the ranch,,mona vale,4211,nsw,19141025,30,07 08816343,1665449,0
4720,alicia,robjohns,28,vest place,blackwood lodge,tarragindi,2428,nsw,,25,08 44817498,4452587,6
4000,matthew,wright,86,wakefield garden,peninsular village,homebush west,4035,nsw,19190830,28,07 62604886,2423892,4
14450,lily,lockley,44,watts street,,deception bay,4223,qld,,,04 78756886,4844820,0
2070,jayden,hansen,21,atherton street,hillcrest,paradise,4035,nsw,19930729,32,07 49923570,6478758,0
46690,kimberly,stuart,388,,,cowra,3122,wa,19800702,31,04 08388342,7348655,3
20740,madison,thomas,3,houston street,lincoln grange,lindenow,2156,vic,19430315,22,07 98621196,8631670,7
4200,nathan,jenkins,53,biraban place,bunty downs,echuca,2821,sa,19240809,30,04 62548644,8471973,3
49160,marlee,mostert,36,somerset street,,goulbourn island,4350,,19061228,27,02 65510788,4144612,5
11360,kira,richardson,218,gritten street,,main beach,5173,,19461106,20,04 39661297,3585784,1
33190,cooper,o'regan,61,cockcroft avenue,,croydon,6152,nsw,19400813,22,02 29499586,9130978,4
46950,charlie,goehring,14,tambo street,raafa estate,henley beach,3215,nsw,19120602,27,02 66062763,9612123,7
8710,anthony,rains,131,marshall street,tweed heritage crv,noosaville,6230,wa,19431116,23,08 81564302,6004487,8
5740,alec,roddy,24,kellermann close,,bellerive,5086,qld,,33,02 92238620,9951372,8
44640,brooklyn,kelly,6,norman street,milgadara,kelvin grove,3163,tas,19300404,37,08 21107100,8819297,2
39920,bailey,brooks,59,groveland crescent,,walcha,2211,wa,19810819,,08 84402593,5510516,9
8350,ellouise,attwood,53,fergusson crescent,tantallon,tamworth,2026,vic,19540524,23,03 35246192,8054895,9
44480,thomas,larkin,48,hansen circuit,,marsfield,2488,nsw,,,03 91744982,2537725,5
21740,mikayla,mackay,19,carroll street,green valley,toowoomba,6537,nsw,19350215,25,08 70085708,5113550,3
14440,emma,macleod,25,wheeler crescent,emerald lagoon,box hill north,4107,nsw,19731103,32,07 11470098,1447923,2
20140,alissa,edson,52,maccallum circuit,rutherglen,chambers flat,4217,vic,19780712,,04 58618705,3220375,4
8790,cooper,moyle,4,james smith circuit,,boondall,5037,nsw,19401020,32,03 20946951,1379660,2
24830,emiily,roach,455,phillip avenue,peedamulla,mandurah,2576,qld,19010205,38,03 51347023,3239252,9
17210,kobe,tomaszewski,60,adair street,,king river,0870,nsw,19390815,,07 03727465,9485774,7
34400,tommy,talotta,76,,,westbrook,,wa,19950611,,02 41710072,9215285,7
14880,nicholas,cruse,30,hadleigh circuit,,molendinar,2705,wa,19450810,19,07 76248570,2376836,5
46720,zachary,bottomley,36,gaunson crescent,walea,burnside,,nsw,19740820,22,02 20727605,6016859,4
1320,hari,elliott,177,landale place,,north narrabeen,3660,vic,19920229,34,03 90955119,4393075,0
33510,caitlin,crispin,34,morgan crescent,,everton hills,4574,vic,,31,02 35927280,9048184,7
38770,luke,gisen,2,burara crescent,,aberfoyle park,2340,vic,19961207,,03 75118701,7566426,2
39050,ruby,odgers,6,hamelin crescent,,brunswick west,2541,vic,19350201,24,03 00377290,8088332,1
31650,gabriella,vojnovic,55,simson place,lakeside,billimari,3172,vic,19330823,,03 28631566,1299751,3
27630,william,davies,284,cashion court,village life,springwood,4017,nsw,19050114,,07 83366493,6096365,6
8270,micaela,,1,hill corner,cobaki broadwater village,australind,3032,nsw,19370214,36,08 21689667,4810008,9
17420,max,gawley,5,,seabank building,glen waverley,5159,qld,19090218,37,03 13737107,1547055,0
29190,toby,mulcahy,112,fincham crescent,,murrumbeena,4218,qld,19420530,25,02 83760375,4479022,5
23090,emiily,costa,1,hooley place,air force memorial est,beaumaris,5025,wa,19020522,29,04 30182304,3400027,2
17450,michael,stringer,20,bungonia street,,malvern,6020,vic,19100926,35,07 68029838,8521117,1
40980,sybella,white,4,bendigo street,,hampton,2147,wa,19181208,35,02 65644646,2822217,0
35690,tiarna,,6,albermarle place,,mcdowall,2526,nsw,19090518,22,07 31011954,8955643,6
25680,kade,badcock,25,messenger street,,sadleir,3431,,19240923,,02 97474938,5751462,5
30600,nicholas,cotter,9,fitzalan street,ayr park,mooroobool,4300,nsw,19250516,,08 91846720,7593046,5
22800,eliza,bowden,7,grono place,,wagga wagga,2176,,,27,04 47943577,4134558,1
1910,daniel,green,1,tasmania circle,the nelson,pakenham,5116,,19180510,29,03 90115995,2535769,7
40630,eliza,trevor,33,altson circuit,,fitzroy north,6101,vic,19000822,29,07 32894036,9770931,1
8280,jackson,firth,68,finniss crescent,,west lakes,2570,qld,19650104,27,07 54205425,1437618,6
21040,montana,donohue,21,,,turramurra,2047,,19920131,24,07 04098346,4984639,9
36400,amalia,broomhall,33,lee-steere crescent,,clear island waters,2103,vic,19120718,39,02 29628325,3720460,0
21250,blakeston,howell,71,wilkinson street,,yokine,2754,qld,,40,07 71134612,2675274,4
45830,montana,stanbury,22,huelin circuit,boronia court,middle park,4019,vic,19620913,24,07 20672807,2530652,7
14970,sean,price,39,goldfinch circuit,avonlea,kangaroo point,3305,nsw,19320120,38,04 75553906,8758585,8
150,melinda,piuselli,44,pither close,waverley,bankstown,2428,vic,,,,1471381,5
19160,,,6,jagara street,,frankston,6109,qld,19050515,26,04 54669786,7786445,8
12620,xepheren,whittingham,15,sargood street,,calamvale,3204,,19191020,43,03 86342505,9403375,2
5370,samantha,webster,2,julia flynn avenue,,riddells creek,3060,vic,19020825,25,07 75222144,8869943,9
31040,sarah,butler,1,crozier circuit,,dianella,2122,sa,19220204,26,02 09747382,1009265,4
49540,jack,howe,117,carr crescent,,whitfield,5255,qld,19670311,18,03 05645030,9882996,5
31450,danika,worthley,10,fergusson crescent,manna grove,hay,2232,qld,19880920,34,02 63317015,8587552,3
49650,benjamin,mckay,19,gilmore crescent,success harbour,dandenong north,2536,nsw,19551015,24,04 21519476,1074621,1
34060,louise,sando,,mceachern crescent,,glenfield,2399,nsw,19791208,36,03 38682583,1014825,4
18830,isabella,connor,3,captain cook crescent,,mangalore,2026,vic,19440616,33,04 46320466,7680455,8
38850,jessica,miller,22,paul coe crescent,villa 134 henry kendall bayside,emu park,3042,qld,19100206,30,04 42714408,1584141,7
21260,sidonie,cook,33,jerrabomberra avenue,dental clinic,baldivis,3630,qld,19570307,20,03 68682678,9419124,4
18280,charlotte,donk,10,phillip avenue,glenanaar,strathpine,4798,vic,19721018,19,02 65783070,9353986,8
28660,harry,clements,144,mulvey place,springview,jimboomba,5162,nsw,19390918,30,07 89789726,1108888,1
15580,taylah,port,16,john cleland crescent,,enfield,4350,,19350606,32,03 71688732,7834255,3
29110,samantha,summers,287,mount vernon drive,,willoughby,2161,nt,19320330,32,04 74572774,8121010,4
18670,jory,sinclair,152,thomas hart street,,kedron,4421,nsw,,30,03 25431961,3230080,9
6600,imogen,oakley,14,hobson place,,clarinda,3104,nsw,19540726,,07 97997610,4967023,5
31930,kyle,askew,7,grover crescent,,dee why,2283,nsw,19380718,24,08 34185038,1115297,5
25650,tiarna,kopetinsky,595,northbourne avenue,glengollan,coorparoo,0812,qld,19961010,25,07 59215940,5544227,2
5030,,geiger,525,carr crescent,,wahroonga,2820,vic,,35,04 85965527,1711571,9
23680,chloe,eccleston,17,salsola street,,boat harbour,4670,wa,19500702,30,,5233463,0
5350,cassidy,markey,6,savige street,talonmane,melba,2290,nsw,19290516,36,03 02457075,4192897,2
15820,jayden,menzies,119,pinkerton circuit,shearalee,wauchope,6028,qld,19770702,22,03 62687827,3071145,2
46110,maggie,verco,13,burtt crescent,,keilor downs,7000,wa,19820710,35,03 95857742,9898929,9
8410,cambell,casey,33,fleetwood smith street,,rawsonville,2722,vic,19231005,25,08 01246188,3072292,2
27400,emiily,mcvilley,114,prichard circuit,,charters towers,7290,nsw,19810203,22,08 76457176,2789634,8
10210,cameron,boyt,18,deamer crescent,,mittagong,3049,wa,19310324,30,,1309496,4
19460,stephanie,scott,35,gilmore crescent,,flemington,3280,,19260421,34,02 01698000,7140478,4
7030,,lacey,16,rankin street,flr 1,tannum sands,4508,vic,,18,04 03414580,4401112,7
38160,harriet,hocking,4,mccawley street,,strathalbyn,2260,wa,19090224,34,03 28766300,6298428,7
42130,marleigh,rouleston,76,ashby circuit,nangwee,langwarrin,2282,nsw,19010930,28,07 15229305,1175175,7
9670,meggie,briggs,20,leita court,,glenhaven,2223,nsw,,32,04 19759716,6770862,1
33790,hudson,ayris,6,nannine place,,westbourne park,3205,qld,,37,08 96090110,8901665,2
16670,mikaela,dukes,52,bandt place,emoh ruo,yass,2750,wa,,,03 19021680,8686743,6
32590,noah,teereboom,17,kitchener street,bellsbrook,alice springs,3040,vic,19630313,,07 22673986,2283982,4
20410,amelia,shepperd,23,de vis place,,dandenong,3825,,19011121,,08 90347922,8608683,8
32180,mia,stanway,21,marconi crescent,,yowie bay,6025,nsw,19710926,33,04 01846269,2287987,3
43720,ella,aartsen,16,wellington street,iona lodge,balgowlah,2140,nsw,19710712,23,08 28581021,1071457,4
23110,sophie,quinnell,40,,,highett,3995,nsw,19670727,30,07 42585928,8426354,1
15270,peter,caust,94,o'sullivan street,gladvale,coffin bay,3939,qld,19190228,21,04 87200341,7023954,4
23570,anneliese,julian,47,henty street,,,2206,vic,,29,03 97324846,3115257,7
1300,imogen,burgess,17,bellinger circuit,villa 7 moline village,homebush,3150,,19560918,26,07 97848936,4521764,1
24690,nicholas,filsell,267,dexter street,kappler court,glebe,3156,nsw,19170226,38,04 00533271,3335037,7
1950,ainsley,dean,156,line place,,sutherland,2044,qld,19911215,,04 38136843,8917972,7
27940,louis,scott,25,tauss place,chidley,killara,3396,nsw,19761103,32,07 08778174,5174507,4
26980,seth,bala,134,lincoln close,pentagon centre,keilor downs,3073,nsw,19030510,,02 50895704,6133882,1
2050,chelsea,barnett,4,haynes place,rosetta village,blackburn,4567,vic,19460919,33,08 43506971,7394663,2
33620,jack,meier,,fitzhardinge crescent,,broadbeach,5032,,19590705,30,07 40910726,2460413,0
5940,jack,wilkshire,39,tallon place,,ascot vale,7264,nsw,19740529,,02 51668063,7818778,9
5480,anari,thomson,1,lucas place,,edgecliff,5118,qld,19681103,33,04 76123478,6524069,8
17550,jacob,bishop,14,bural court,,albany creek,2650,,19400301,21,02 53019952,9944639,3
36970,anneliese,lawler,9,bamford street,,taringa,3818,vic,19411010,36,03 07538351,1175407,1
3410,sarah,webbie,312,halifax close,,noble park,3805,vic,19271231,36,07 54204684,9022496,4
34370,alexander,digirolamo,3,ainslie avenue,inerness,pyramid hill,2258,nsw,19660803,33,02 31508975,3593743,7
27840,laura,armstrong,103,bindaga street,,yorkeys knob,3759,nsw,19701220,32,02 69381557,1999369,5
33100,jordan,wilmot,73,dumas street,,mildura,2821,vic,19281122,31,07 41815076,7166157,0
18970,megan,freund,,william wilkins crescent,dungullan,gymea,4601,sa,19370419,28,08 21913504,9659735,2
32720,jack,mcmahon,464,barton highway,,miami,2612,sa,19690916,26,02 14228854,3279623,1
31250,samuel,vivian,93,burnside street,,altona north,4507,qld,19900307,38,07 85368434,8942136,1
10080,liam,olds,26,learmonth drive,rose glen,gorokan,3049,wa,19861211,33,02 30922970,3153656,0
23150,ella,magor,156,kulgera street,,croydon,4570,vic,,33,08 07889440,2789929,1
8890,alana,fisher,56,mack street,,macgregor,2203,nsw,19291229,33,08 09870686,8708872,7
9590,ajay,schutte,100,frencham place,,rosebud,3356,qld,,,02 92400940,7427094,4
19720,blake,boehm,88,mawalan street,,keysborough,2141,qld,19061214,26,03 99594240,4571280,6
340,sara,merrilees,2,bunduluk crescent,,dudley park,3182,sa,19030316,27,04 85178805,3385287,0
21360,amy,russell,24,atherton street,,heidelberg west,3121,nsw,19260720,34,03 80351890,2203339,3
48520,,carn,24,thomas hales place,pacific palms,toongabbie,2027,qld,19790901,25,08 69073219,7673403,2
43850,sophie,page,9,feakes place,koorangi,toowoomba,2171,vic,19651123,33,03 28350287,5862298,7
31630,william,panetta,61,amangu street,,dandenong north,2171,sa,19801222,37,02 42268975,5056594,5
42470,ryan,langdale,,caley crescent,the domain,mulgrave east,2122,wa,19170726,,03 19730210,8472291,8
7760,lachlan,phillis,19,rossarden street,,moss vale,2196,vic,19700412,37,08 26771621,8379555,5
28000,joel,jones,14,wybalena grove,,ryde,0830,vic,19201205,28,02 02608440,4041641,9
32350,samuel,turner-booth,11,henty street,norwood hvn,ryde,5250,sa,19790309,35,07 06879346,6057272,1
43990,rosie,jones,35,anthony rolfe street,nindooimbah,north hobart,3088,vic,,27,08 59486833,7526410,3
46760,brooklyn,pritchard,132,wenholz street,,edensor park,3173,sa,,24,02 60756772,3305485,3
1380,chelsea,marchant,16,riddell court,carseldine garden,dwellingup,4825,vic,19351009,26,07 96725546,4886114,3
33310,samuel,richardson,9,lambrigg street,,o'halloran hill,6210,sa,19320601,30,02 20022102,9178992,3
18110,holly,devine,28,chewings street,,malak,6210,,19070204,40,04 73225072,6731504,8
7820,alicia,kramer,5,dumaresq street,air force memorial est,hillier,5159,nsw,19850516,,07 33675003,3355572,9
26370,ruby,francais,4,dumaresq street,,quakers hill,3156,vic,,28,07 34899387,3240561,0
23420,oliver,place,26,berry street,aurgylla caravan park,mount nelson,2770,nsw,19120824,27,03 95555390,3774248,9
2120,archie,cook,6,anderson street,,north parramatta,2429,tas,19810218,,08 40703428,3353325,3
19110,hana,jobberns,30,mayo street,towrie,kingswood,3350,act,19471114,30,,5706442,4
10680,luke,daniel,62,rafferty street,balhara park,rivervale,3977,wa,19990112,,04 85211054,4974136,9
26870,cooper,kanally,9,badimara street,alnwick,ascot vale,4880,,19870915,37,04 65873093,5548420,9
30500,shae,godkin,23,bremer street,,highett,5044,nsw,19880316,,02 51148331,8381369,6
41620,ebony,madex,47,namadgi circuit,kanangra,frenchs forest,5158,sa,19680603,22,08 35758618,1128777,0
17030,william,alessi,55,hester place,haven,sutherland,2318,qld,19830512,36,04 77646718,9206762,2
13040,emiily,wallas,27,boyland close,,welby,4740,nsw,19141212,20,02 73254132,2717094,6
48910,sarah,burnell,160,dinnison circuit,chauval park,hamilton,5223,qld,19380829,28,07 17427723,7729696,5
5150,tahlia,radford,335,monson place,,rostrevor,2171,vic,19160711,29,04 34215535,2436722,5
38950,evangelia,harten,71,norman street,,magill,3101,qld,19521203,28,07 30602060,7489761,0
3690,cheyenne,haywood,74,gairdner circuit,,st kilda,4213,wa,19670115,23,02 02002264,5931435,4
25230,hayley,durrant,20,tompson street,,margaret river,2210,vic,19220411,25,07 43701284,5112431,4
48540,tommy,hehir,5,edmond close,three trees,conder,,qld,19751213,21,,8248086,5
44250,alex,rosney,31,barnett close,raafa estate,redlynch,4034,vic,19860412,35,08 41117457,3676195,1
17020,rourke,zasadny,20,investigator street,,greystanes,4210,tas,19061113,31,07 92993492,5812558,8
48570,samuel,hazilias,61,curlewis crescent,,weston,2250,vic,19211111,34,02 71209640,3965656,8
18530,joshua,heritage,,davidson street,tongul,wyong creek,6026,wa,19790514,37,08 25050249,7339549,7
41240,reuben,box,40,tyrrell circuit,western avenue,ashgrove,2845,sa,19120820,25,08 38272598,3519017,7
5440,benjamin,wedding,8,mcclintock street,,enoggera,2260,qld,,29,02 66827124,8276146,2
14320,lauren,eberhard,3,loban court,sweet waters,maroubra,4151,vic,,25,03 37150196,6007467,0
42640,larissa,webster,39,bellchambers crescent,storybook,andergrove,2160,,19410731,23,02 82074933,8348840,8
46380,jasper,mcquiston,101,white crescent,,buxton,4350,qld,19870909,28,08 41554020,6538182,0
8940,bailey,,14,eldridge street,mater professional centre,boronia heights,2096,nsw,,,07 71716800,6380809,5
36800,tiahana,riach,3,,,larnook,2282,vic,19961129,26,08 04611716,3652373,4
6680,seth,smith,58,grainger circuit,bushfield park,pascoe vale south,6485,,19740801,28,04 26628953,7531294,1
32420,emiily,bullen,25,cossington smith crescent,sctn 208 hd monbulla,moe,3057,nsw,19040912,,04 71969284,1303664,8
19840,james,zakelj,53,tazewell circuit,,sadleir,4184,qld,19450323,25,08 48829247,4028351,8
21690,charlie,camm,464,tangari street,,torquay,3630,nsw,19350212,29,04 84006412,7564974,8
49350,jai,frost,10,mcgivern crescent,,lane cove,4051,sa,19651205,30,07 92644701,9417956,7
25720,cameron,marincus,53,thomson street,loughmore,mays hill,2227,qld,19890217,25,08 54736939,8990120,2
39990,louis,titus,4,cygnet crescent,,rockhampton,2151,vic,19230705,25,03 99060376,1934890,1
20690,dominic,harper,6,abbott close,waterfall,valentine,3825,wa,,,04 32015774,3387543,2
6010,xavier,hicks,5,bellinger circuit,,patterson lakes,6059,qld,19790901,26,04 25115813,6610836,6
20900,dante,burleigh,66,prendergast street,paraway,korora,3136,nsw,19020103,31,,2793033,8
2680,benjamin,pearce,1,couvreur street,yonda,goulburn,2586,vic,19491231,28,03 56063271,1004817,3
3680,tyron,collins,15,embling street,,ocean reef,3071,sa,19240515,37,07 70234552,5059691,7
16220,hayden,warner,30,simons close,,mackay north,4562,wa,19620202,,,5235324,6
4730,jayden,rowe,17,bradfield street,westbourne,st lucia,3714,vic,19740307,41,07 26249885,6500704,0
14170,kate,bourke,26,knox street,,waratah,2620,tas,19960807,33,02 56797305,9212521,7
29090,madeline,dewell,13,westall place,,paradise point,3193,nsw,19500113,23,08 61117974,3554040,6
19340,malakai,silvestro,55,leahy close,coolawanyah outcamp,mount waverley,2230,,19291015,34,07 97368624,5517662,7
36590,ethan,,288,morrison street,,carlton,5291,nsw,19761029,22,07 31017414,9905440,8
49470,nicole,aragon,13,arndell street,,woongarrah,5608,wa,19120810,27,02 01979121,3080280,4
21900,,mazzone,39,allchin circuit,kanyaka,st albans,6009,nsw,19831006,30,03 85536162,9891532,8
36200,brielle,burfield,81,starke street,berkeley vlge,torwood,2324,vic,19240722,39,,7582909,4
44120,andrew,goldfinch,1,lavater place,bilyara,bundoora,5354,nsw,19590308,,08 21895813,9131521,7
45710,liam,duffey,19,tinderry circuit,,leeton,5095,,19200105,,,7343299,3
32470,madison,miller,58,foveaux street,flt 211,dawesley,2747,qld,19680308,24,08 38431687,5862395,8
24330,adam,clemow,164,griffiths street,,cessnock east,2066,,19430216,21,07 74342383,7058189,7
1280,amy,martin,1,mcgrowdie place,rosehill,springfield,4361,qld,19071002,27,02 16055718,7740735,5
3320,aimee,chan,70,parkhill street,tyne holme,strathmore,,tas,19940504,26,04 83718003,5327174,7
20920,jack,quann,16,flowerdale place,penmore,hamilton,2196,nsw,19280917,33,08 59784037,4235796,3
35570,madeleine,beattie,76,watterson place,,yagoona,2478,wa,19340913,29,02 97734622,2483183,4
21790,makenzie,harkai,8,crichton crescent,,elizabeth park,4170,qld,19980315,31,,4848474,8
